# px py pz qx qy qz qw joint1 joint2 joint3 joint4 joint5 joint6 fx fy fz tx ty tz
0.568952,0.601648,-0.002834,-0.999969,-0.001423,-0.007537,0.001845,-2.538072,-0.628033,1.219929,-2.177204,-1.576294,-0.970163,-0.083693,0.028620,5.813801,0.214751,0.250582,0.002350
0.569752,0.601643,-0.002835,-0.999969,-0.001419,-0.007539,0.001835,-2.538635,-0.626998,1.217553,-2.175859,-1.576298,-0.970714,-0.083110,0.029422,5.810652,0.214584,0.250476,0.002332
0.570551,0.601639,-0.002835,-0.999969,-0.001421,-0.007538,0.001830,-2.539197,-0.625961,1.215172,-2.174511,-1.576301,-0.971282,-0.084512,0.027224,5.809346,0.213930,0.250893,0.002326
0.571348,0.601638,-0.002836,-0.999969,-0.001421,-0.007533,0.001830,-2.539759,-0.624921,1.212785,-2.173159,-1.576292,-0.971844,-0.086016,0.024804,5.808648,0.213307,0.251341,0.002323
0.572144,0.601639,-0.002836,-0.999969,-0.001417,-0.007527,0.001834,-2.540320,-0.623879,1.210392,-2.171805,-1.576273,-0.972401,-0.087571,0.022431,5.807382,0.212673,0.251748,0.002326
0.572943,0.601636,-0.002836,-0.999969,-0.001413,-0.007526,0.001829,-2.540880,-0.622834,1.207994,-2.170447,-1.576269,-0.972950,-0.087076,0.023022,5.805025,0.212596,0.251643,0.002342
0.573742,0.601632,-0.002837,-0.999969,-0.001412,-0.007525,0.001823,-2.541440,-0.621786,1.205589,-2.169087,-1.576267,-0.973506,-0.088659,0.020470,5.804212,0.212026,0.252045,0.002348
0.574539,0.601631,-0.002837,-0.999969,-0.001411,-0.007521,0.001823,-2.541998,-0.620736,1.203179,-2.167723,-1.576253,-0.974062,-0.092176,0.015151,5.804291,0.210880,0.252952,0.002337
0.575336,0.601631,-0.002838,-0.999969,-0.001408,-0.007516,0.001824,-2.542556,-0.619683,1.200763,-2.166356,-1.576237,-0.974615,-0.091413,0.016166,5.801862,0.210725,0.252896,0.002324
0.576134,0.601627,-0.002838,-0.999969,-0.001404,-0.007516,0.001819,-2.543113,-0.618627,1.198341,-2.164986,-1.576232,-0.975162,-0.088554,0.020280,5.797841,0.211054,0.252341,0.002299
0.576933,0.601625,-0.002838,-0.999969,-0.001404,-0.007514,0.001817,-2.543668,-0.617569,1.195913,-2.163612,-1.576229,-0.975719,-0.089716,0.018466,5.796158,0.210400,0.252724,0.002285
0.577731,0.601622,-0.002839,-0.999969,-0.001404,-0.007512,0.001813,-2.544223,-0.616508,1.193479,-2.162236,-1.576227,-0.976273,-0.090905,0.016585,5.794836,0.209763,0.253125,0.002276
0.578530,0.601619,-0.002839,-0.999969,-0.001406,-0.007511,0.001808,-2.544777,-0.615444,1.191039,-2.160857,-1.576231,-0.976830,-0.092329,0.014323,5.793846,0.209148,0.253539,0.002275
0.579324,0.601623,-0.002839,-0.999969,-0.001398,-0.007501,0.001818,-2.545332,-0.614378,1.188593,-2.159473,-1.576190,-0.977372,-0.091757,0.015059,5.791419,0.209043,0.253448,0.002270
0.580127,0.601614,-0.002840,-0.999969,-0.001398,-0.007509,0.001801,-2.545883,-0.613308,1.186140,-2.158088,-1.576219,-0.977919,-0.089011,0.019014,5.787496,0.209393,0.252886,0.002249
0.580920,0.601619,-0.002840,-0.999969,-0.001395,-0.007496,0.001814,-2.546436,-0.612237,1.183682,-2.156698,-1.576183,-0.978473,-0.086305,0.022895,5.783856,0.209758,0.252336,0.002246
0.581721,0.601612,-0.002841,-0.999969,-0.001390,-0.007501,0.001802,-2.546986,-0.611162,1.181218,-2.155305,-1.576189,-0.979005,-0.085843,0.023477,5.781313,0.209649,0.252238,0.002248
0.582520,0.601610,-0.002841,-0.999969,-0.001393,-0.007499,0.001799,-2.547536,-0.610084,1.178747,-2.153910,-1.576192,-0.979564,-0.089329,0.018188,5.781297,0.208541,0.253108,0.002239
0.583315,0.601613,-0.002841,-0.999969,-0.001388,-0.007490,0.001807,-2.548086,-0.609004,1.176270,-2.152509,-1.576163,-0.980107,-0.090613,0.016199,5.780165,0.207920,0.253514,0.002230
0.584114,0.601609,-0.002842,-0.999969,-0.001383,-0.007491,0.001801,-2.548634,-0.607921,1.173787,-2.151107,-1.576155,-0.980640,-0.092086,0.013966,5.778709,0.207266,0.253916,0.002225
0.584913,0.601606,-0.002842,-0.999969,-0.001384,-0.007490,0.001797,-2.549181,-0.606835,1.171298,-2.149701,-1.576157,-0.981191,-0.093575,0.011630,5.777569,0.206615,0.254344,0.002222
0.585711,0.601604,-0.002842,-0.999969,-0.001384,-0.007488,0.001796,-2.549728,-0.605746,1.168802,-2.148292,-1.576151,-0.981738,-0.093059,0.012208,5.775608,0.206489,0.254307,0.002221
0.586508,0.601604,-0.002842,-0.999969,-0.001382,-0.007483,0.001797,-2.550274,-0.604654,1.166300,-2.146879,-1.576133,-0.982279,-0.092579,0.012773,5.773217,0.206347,0.254247,0.002214
0.587306,0.601603,-0.002843,-0.999969,-0.001380,-0.007480,0.001797,-2.550819,-0.603560,1.163792,-2.145462,-1.576126,-0.982822,-0.091917,0.013722,5.770267,0.206181,0.254153,0.002194
0.588104,0.601601,-0.002843,-0.999969,-0.001376,-0.007478,0.001796,-2.551363,-0.602462,1.161277,-2.144043,-1.576119,-0.983360,-0.089222,0.017712,5.766245,0.206542,0.253572,0.002182
0.588903,0.601597,-0.002843,-0.999969,-0.001374,-0.007479,0.001789,-2.551907,-0.601362,1.158756,-2.142620,-1.576121,-0.983895,-0.086739,0.021294,5.762550,0.206917,0.253011,0.002179
0.589702,0.601595,-0.002844,-0.999969,-0.001375,-0.007477,0.001788,-2.552449,-0.600258,1.156228,-2.141194,-1.576116,-0.984440,-0.086304,0.021776,5.760308,0.206784,0.252957,0.002175
0.590499,0.601595,-0.002844,-0.999970,-0.001373,-0.007474,0.001788,-2.552991,-0.599152,1.153694,-2.139764,-1.576105,-0.984980,-0.087911,0.019192,5.759782,0.206161,0.253418,0.002179
0.591296,0.601595,-0.002844,-0.999970,-0.001367,-0.007469,0.001792,-2.553533,-0.598043,1.151153,-2.138329,-1.576083,-0.985510,-0.087458,0.019721,5.757893,0.206053,0.253375,0.002185
0.592098,0.601587,-0.002845,-0.999970,-0.001366,-0.007477,0.001776,-2.554072,-0.596931,1.148605,-2.136893,-1.576107,-0.986043,-0.084916,0.023435,5.753926,0.206416,0.252799,0.002177
0.592892,0.601591,-0.002845,-0.999970,-0.001365,-0.007466,0.001787,-2.554612,-0.595816,1.146052,-2.135452,-1.576078,-0.986587,-0.084413,0.024156,5.751025,0.206261,0.252701,0.002169
0.593692,0.601588,-0.002845,-0.999970,-0.001358,-0.007467,0.001782,-2.555150,-0.594698,1.143491,-2.134008,-1.576067,-0.987105,-0.083975,0.024739,5.748526,0.206127,0.252624,0.002169
0.594493,0.601581,-0.002845,-0.999970,-0.001363,-0.007472,0.001771,-2.555687,-0.593576,1.140923,-2.132561,-1.576093,-0.987655,-0.083596,0.025135,5.746419,0.206001,0.252575,0.002167
0.595290,0.601583,-0.002845,-0.999970,-0.001357,-0.007466,0.001776,-2.556225,-0.592452,1.138349,-2.131109,-1.576058,-0.988178,-0.083100,0.025763,5.743899,0.205852,0.252507,0.002158
0.596090,0.601579,-0.002846,-0.999970,-0.001361,-0.007468,0.001770,-2.556760,-0.591324,1.135768,-2.129655,-1.576075,-0.988724,-0.084480,0.023596,5.742707,0.205187,0.252938,0.002142
0.596886,0.601581,-0.002846,-0.999970,-0.001355,-0.007462,0.001776,-2.557296,-0.590194,1.133179,-2.128195,-1.576039,-0.989246,-0.085754,0.021591,5.741575,0.204518,0.253375,0.002121
0.597686,0.601576,-0.002846,-0.999970,-0.001359,-0.007465,0.001768,-2.557830,-0.589060,1.130585,-2.126734,-1.576059,-0.989789,-0.084981,0.022647,5.739076,0.204356,0.253315,0.002103
0.598483,0.601577,-0.002846,-0.999970,-0.001353,-0.007459,0.001772,-2.558365,-0.587924,1.127983,-2.125266,-1.576027,-0.990310,-0.084341,0.023485,5.736716,0.204206,0.253259,0.002095
0.599283,0.601572,-0.002847,-0.999970,-0.001357,-0.007464,0.001763,-2.558896,-0.586784,1.125374,-2.123798,-1.576051,-0.990851,-0.085884,0.021048,5.735819,0.203569,0.253695,0.002096
0.600081,0.601572,-0.002847,-0.999970,-0.001350,-0.007460,0.001766,-2.559429,-0.585641,1.122758,-2.122324,-1.576024,-0.991370,-0.087515,0.018458,5.735167,0.202947,0.254141,0.002102
0.600878,0.601572,-0.002847,-0.999970,-0.001354,-0.007456,0.001768,-2.559960,-0.584495,1.120135,-2.120847,-1.576020,-0.991909,-0.087171,0.018796,5.733414,0.202837,0.254110,0.002104
0.601677,0.601570,-0.002847,-0.999970,-0.001347,-0.007455,0.001766,-2.560491,-0.583346,1.117505,-2.119365,-1.576003,-0.992425,-0.086873,0.019071,5.731535,0.202724,0.254070,0.002105
0.602475,0.601569,-0.002847,-0.999970,-0.001349,-0.007454,0.001766,-2.561021,-0.582193,1.114868,-2.117880,-1.576001,-0.992959,-0.086440,0.019612,5.729065,0.202580,0.254002,0.002100
0.603270,0.601572,-0.002847,-0.999970,-0.001343,-0.007446,0.001775,-2.561550,-0.581038,1.112224,-2.116391,-1.575972,-0.993481,-0.085892,0.020402,5.726439,0.202433,0.253921,0.002095
0.604071,0.601567,-0.002848,-0.999970,-0.001340,-0.007450,0.001767,-2.562078,-0.579879,1.109572,-2.114899,-1.575976,-0.993996,-0.085466,0.021001,5.723862,0.202294,0.253838,0.002093
0.604869,0.601566,-0.002848,-0.999970,-0.001339,-0.007448,0.001767,-2.562606,-0.578716,1.106913,-2.113402,-1.575968,-0.994525,-0.087042,0.018510,5.722953,0.201645,0.254282,0.002084
0.605668,0.601564,-0.002848,-0.999970,-0.001339,-0.007449,0.001764,-2.563132,-0.577551,1.104247,-2.111902,-1.575967,-0.995049,-0.088519,0.016146,5.722395,0.201006,0.254747,0.002076
0.606466,0.601564,-0.002848,-0.999970,-0.001338,-0.007446,0.001766,-2.563658,-0.576382,1.101573,-2.110398,-1.575960,-0.995576,-0.088113,0.016572,5.720864,0.200904,0.254728,0.002087
0.607266,0.601560,-0.002848,-0.999970,-0.001332,-0.007448,0.001761,-2.564183,-0.575210,1.098892,-2.108889,-1.575953,-0.996086,-0.089874,0.013765,5.720259,0.200280,0.255182,0.002092
0.608064,0.601559,-0.002848,-0.999970,-0.001335,-0.007447,0.001760,-2.564707,-0.574034,1.096203,-2.107378,-1.575953,-0.996616,-0.091461,0.011228,5.719704,0.199650,0.255641,0.002087
0.608862,0.601559,-0.002848,-0.999970,-0.001329,-0.007445,0.001763,-2.565231,-0.572855,1.093507,-2.105860,-1.575930,-0.997128,-0.091070,0.011673,5.717826,0.199538,0.255598,0.002087
0.609663,0.601554,-0.002848,-0.999970,-0.001332,-0.007450,0.001754,-2.565752,-0.571672,1.090803,-2.104341,-1.575951,-0.997656,-0.090685,0.012147,5.715527,0.199410,0.255532,0.002084
0.610461,0.601554,-0.002848,-0.999970,-0.001326,-0.007446,0.001758,-2.566275,-0.570487,1.088092,-2.102816,-1.575925,-0.998167,-0.090180,0.012811,5.713199,0.199276,0.255465,0.002079
0.611259,0.601554,-0.002849,-0.999970,-0.001329,-0.007445,0.001759,-2.566796,-0.569298,1.085373,-2.101288,-1.575924,-0.998693,-0.091810,0.010211,5.712685,0.198655,0.255921,0.002084
0.612057,0.601553,-0.002848,-0.999970,-0.001323,-0.007444,0.001759,-2.567316,-0.568105,1.082646,-2.099755,-1.575906,-0.999202,-0.095532,0.004439,5.713693,0.197531,0.256886,0.002090
0.612855,0.601552,-0.002849,-0.999970,-0.001323,-0.007442,0.001761,-2.567836,-0.566909,1.079911,-2.098218,-1.575898,-0.999722,-0.097030,0.002074,5.712908,0.196893,0.257329,0.002085
0.613653,0.601553,-0.002849,-0.999970,-0.001320,-0.007439,0.001765,-2.568355,-0.565709,1.077169,-2.096677,-1.575884,-1.000237,-0.094334,0.006166,5.708682,0.197250,0.256728,0.002073
0.614451,0.601552,-0.002849,-0.999970,-0.001316,-0.007439,0.001764,-2.568873,-0.564506,1.074419,-2.095132,-1.575879,-1.000747,-0.089679,0.013352,5.702184,0.198091,0.255568,0.002050
0.615252,0.601549,-0.002849,-0.999970,-0.001311,-0.007441,0.001760,-2.569390,-0.563299,1.071660,-2.093582,-1.575874,-1.001251,-0.089201,0.014101,5.699093,0.197936,0.255452,0.002035
0.616051,0.601546,-0.002849,-0.999970,-0.001313,-0.007443,0.001757,-2.569906,-0.562088,1.068894,-2.092029,-1.575878,-1.001771,-0.090755,0.011639,5.698401,0.197308,0.255896,0.002032
0.616848,0.601548,-0.002849,-0.999970,-0.001308,-0.007439,0.001763,-2.570422,-0.560875,1.066119,-2.090470,-1.575849,-1.002278,-0.092246,0.009269,5.697709,0.196679,0.256341,0.002023
0.617649,0.601544,-0.002849,-0.999970,-0.001310,-0.007443,0.001757,-2.570936,-0.559656,1.063337,-2.088909,-1.575862,-1.002796,-0.093635,0.007055,5.697104,0.196049,0.256793,0.002015
0.618999,0.598305,-0.002875,-0.999805,-0.018377,-0.006907,0.002163,-2.576451,-0.563299,1.071550,-2.092971,-1.573959,-1.046331,-0.018312,0.484727,5.756426,0.187933,0.259503,0.002359
0.621310,0.588777,-0.002915,-0.999604,-0.027497,-0.005434,0.002662,-2.588880,-0.573642,1.094482,-2.103410,-1.571509,-1.074159,0.091707,1.272718,5.834734,0.175193,0.259223,0.002989
0.624051,0.575130,-0.003019,-0.999459,-0.032621,-0.003784,0.001999,-2.605053,-0.587593,1.125310,-2.116640,-1.570968,-1.100409,0.110913,1.741964,5.863927,0.169216,0.252028,0.003455
0.626479,0.559435,-0.003211,-0.999399,-0.034606,-0.001859,0.000588,-2.622861,-0.603238,1.159855,-2.130723,-1.571598,-1.121522,0.057261,1.962095,5.884781,0.169022,0.243357,0.003753
0.628210,0.543640,-0.003361,0.999406,0.034468,-0.000308,0.000058,-2.641047,-0.619442,1.195701,-2.146081,-1.570294,-1.139110,-0.032114,1.987577,5.883461,0.163441,0.233386,0.003819
0.629100,0.528806,-0.003464,-0.999445,-0.033202,0.002669,0.000638,-2.658744,-0.635420,1.231197,-2.161946,-1.567176,-1.154155,-0.116775,1.940158,5.911814,0.161654,0.224391,0.003819
0.629513,0.514335,-0.003539,-0.999502,-0.031224,0.004535,0.000349,-2.675308,-0.650707,1.265054,-2.176910,-1.566111,-1.166569,-0.190892,1.840306,5.955825,0.160094,0.215961,0.003754
0.629369,0.501096,-0.003584,-0.999562,-0.028946,0.006167,0.000398,-2.690559,-0.665037,1.296901,-2.191475,-1.564934,-1.177261,-0.262845,1.646406,5.981339,0.146385,0.206570,0.003596
0.628850,0.489046,-0.003598,-0.999623,-0.026446,0.007425,0.000437,-2.704378,-0.678278,1.326434,-2.205493,-1.564020,-1.186073,-0.318770,1.432280,6.019284,0.132554,0.197711,0.003601
0.628083,0.478183,-0.003580,-0.999679,-0.023932,0.008282,0.000419,-2.716755,-0.690385,1.353555,-2.218925,-1.563513,-1.193416,-0.364101,1.221951,6.041331,0.120111,0.188921,0.003611
0.627147,0.468500,-0.003544,-0.999730,-0.021485,0.008785,0.000409,-2.727747,-0.701366,1.378310,-2.231772,-1.563255,-1.199540,-0.386650,1.046916,6.093837,0.113509,0.181171,0.003409
0.626119,0.459913,-0.003497,-0.999776,-0.019192,0.008961,0.000384,-2.737437,-0.711267,1.400798,-2.243997,-1.563382,-1.204696,-0.392302,0.928862,6.161050,0.115959,0.174800,0.003158
0.624813,0.452032,-0.003227,0.999804,0.017263,-0.009551,0.001892,-2.744455,-0.719773,1.417446,-2.248321,-1.568666,-1.208088,-0.363150,0.623852,6.346562,0.101106,0.169287,0.002531
0.622966,0.445013,-0.002187,0.999740,0.017175,-0.011509,0.009629,-2.747545,-0.726487,1.425600,-2.240854,-1.581118,-1.210411,-0.342497,0.326390,6.454606,0.080468,0.156503,-0.000289
0.621713,0.439507,-0.001604,0.999717,0.015853,-0.011809,0.013216,-2.751413,-0.732618,1.436591,-2.242790,-1.587403,-1.211780,-0.433746,0.240913,6.264270,0.074385,0.134091,-0.003255
0.620191,0.434504,-0.000935,0.999624,0.015941,-0.012795,0.018253,-2.753624,-0.737803,1.443913,-2.239336,-1.596180,-1.214275,-0.510976,0.159257,6.090646,0.067063,0.117582,-0.004742
0.618744,0.430539,-0.000537,0.999565,0.015871,-0.013415,0.020944,-2.756141,-0.742625,1.452421,-2.239967,-1.600757,-1.216493,-0.523706,0.062804,6.038615,0.054285,0.107745,-0.005757
0.617220,0.427057,-0.000122,0.999491,0.015790,-0.014255,0.023764,-2.758034,-0.746944,1.459592,-2.239361,-1.605359,-1.218045,-0.550865,-0.055861,6.015907,0.036174,0.096681,-0.006246
0.615734,0.424015,0.000261,0.999413,0.015881,-0.015079,0.026328,-2.759630,-0.750861,1.466161,-2.238931,-1.609310,-1.219685,-0.550729,-0.122429,5.991150,0.021121,0.086676,-0.006572
0.614260,0.421331,0.000623,0.999335,0.015839,-0.016000,0.028694,-2.760833,-0.754398,1.471633,-2.237345,-1.613267,-1.220660,-0.526377,-0.145233,5.951828,0.009813,0.077854,-0.006691
0.612937,0.419069,0.000849,0.999289,0.015625,-0.016606,0.030034,-2.762220,-0.757707,1.477564,-2.237795,-1.615495,-1.221508,-0.516243,-0.184459,5.896694,-0.002810,0.068069,-0.006964
0.611624,0.416993,0.001110,0.999228,0.015564,-0.017390,0.031595,-2.763358,-0.760718,1.482709,-2.237561,-1.617721,-1.222367,-0.525792,-0.243063,5.846077,-0.018451,0.056726,-0.007305
0.610368,0.415131,0.001352,0.999172,0.015393,-0.018185,0.032985,-2.764349,-0.763481,1.487306,-2.237009,-1.619739,-1.222923,-0.519996,-0.278968,5.805227,-0.032588,0.046204,-0.007578
0.609174,0.413460,0.001554,0.999121,0.015198,-0.018940,0.034158,-2.765269,-0.766035,1.491642,-2.236619,-1.621388,-1.223332,-0.491235,-0.292505,5.776682,-0.044623,0.036934,-0.007800
0.608037,0.411967,0.001728,0.999078,0.014948,-0.019653,0.035131,-2.766081,-0.768400,1.495593,-2.236083,-1.622834,-1.223551,-0.480512,-0.324203,5.738164,-0.058574,0.027044,-0.008023
0.606956,0.410637,0.001889,0.999039,0.014725,-0.020328,0.035932,-2.766859,-0.770615,1.499408,-2.235881,-1.623866,-1.223811,-0.489882,-0.367428,5.680618,-0.073719,0.016704,-0.008308
0.605883,0.409415,0.002052,0.998998,0.014499,-0.021086,0.036729,-2.767557,-0.772691,1.502921,-2.235487,-1.624733,-1.223968,-0.480681,-0.391373,5.638684,-0.087163,0.006742,-0.008573
0.604860,0.408329,0.002178,0.998968,0.014188,-0.021761,0.037256,-2.768244,-0.774668,1.506360,-2.235323,-1.625258,-1.223958,-0.453498,-0.399745,5.608955,-0.098966,-0.002904,-0.008846
0.603850,0.407336,0.002295,0.998940,0.013879,-0.022460,0.037707,-2.768884,-0.776551,1.509623,-2.235106,-1.625610,-1.223932,-0.427131,-0.409002,5.577740,-0.110756,-0.012673,-0.009112
0.602868,0.406442,0.002393,0.998917,0.013552,-0.023129,0.038024,-2.769482,-0.778344,1.512742,-2.234895,-1.625788,-1.223819,-0.417612,-0.427036,5.529758,-0.123485,-0.023528,-0.009328
0.601908,0.405636,0.002481,0.998897,0.013239,-0.023788,0.038248,-2.770060,-0.780060,1.515813,-2.234905,-1.625726,-1.223738,-0.500990,-0.930136,5.402924,-0.129275,-0.038361,-0.009872
0.600960,0.404908,0.002562,0.998879,0.012916,-0.024458,0.038407,-2.770581,-0.781695,1.518687,-2.234748,-1.625580,-1.223582,-0.617892,-1.742109,5.257417,-0.130281,-0.050222,-0.010727
0.600010,0.404237,0.002643,0.998859,0.012623,-0.025186,0.038570,-2.771060,-0.783258,1.521421,-2.234511,-1.625339,-1.223449,-0.641851,-2.238383,5.169683,-0.138562,-0.055448,-0.011335
0.599065,0.403630,0.002704,0.998841,0.012311,-0.025921,0.038653,-2.771492,-0.784755,1.523976,-2.234060,-1.625019,-1.223232,-0.590483,-2.484079,5.089421,-0.152335,-0.059067,-0.011744
0.598154,0.403108,0.002762,0.998829,0.011995,-0.026596,0.038600,-2.771924,-0.786209,1.526575,-2.233984,-1.624444,-1.223023,-0.500532,-2.528288,5.023113,-0.159631,-0.060902,-0.012017
0.597253,0.402641,0.002815,0.998818,0.011675,-0.027271,0.038498,-2.772328,-0.787614,1.529090,-2.233911,-1.623773,-1.222777,-0.415115,-2.498186,4.928865,-0.170705,-0.063826,-0.012234
0.596350,0.402213,0.002872,0.998806,0.011369,-0.027989,0.038396,-2.772718,-0.788977,1.531588,-2.233982,-1.622976,-1.222542,-0.326124,-2.411281,4.843064,-0.181687,-0.066755,-0.012364
0.595475,0.401842,0.002913,0.998800,0.011018,-0.028637,0.038179,-2.773068,-0.790298,1.533921,-2.233816,-1.622168,-1.222188,-0.242788,-2.230491,4.774397,-0.180794,-0.069129,-0.012379
0.594604,0.401507,0.002954,0.998793,0.010691,-0.029300,0.037944,-2.773407,-0.791585,1.536245,-2.233784,-1.621254,-1.221887,-0.192991,-2.033335,4.668858,-0.180381,-0.073147,-0.012570
0.593736,0.401207,0.002996,0.998786,0.010354,-0.029974,0.037687,-2.773714,-0.792839,1.538446,-2.233588,-1.620319,-1.221537,-0.150720,-1.838636,4.580503,-0.181049,-0.077092,-0.012802
0.592876,0.400941,0.003036,0.998780,0.010029,-0.030644,0.037400,-2.774012,-0.794067,1.540657,-2.233544,-1.619291,-1.221198,-0.129217,-1.678192,4.462837,-0.187335,-0.082011,-0.012847
0.592032,0.400712,0.003067,0.998777,0.009701,-0.031272,0.037045,-2.774315,-0.795275,1.542950,-2.233812,-1.618138,-1.220862,-0.132489,-1.578904,4.332178,-0.203770,-0.088498,-0.012777
0.591190,0.400509,0.003100,0.998774,0.009367,-0.031907,0.036676,-2.774588,-0.796458,1.545125,-2.233889,-1.616986,-1.220491,-0.175949,-1.293320,4.082511,-0.203392,-0.096479,-0.012268
0.590325,0.400311,0.003141,0.998765,0.009055,-0.032630,0.036363,-2.774829,-0.797616,1.547159,-2.233665,-1.615873,-1.220150,-0.187968,-1.011855,3.937936,-0.196151,-0.096671,-0.009571
0.589470,0.400150,0.003159,0.998761,0.008754,-0.033288,0.035951,-2.775067,-0.798762,1.549231,-2.233567,-1.614654,-1.219809,-0.085270,-0.941473,4.090921,-0.203166,-0.087001,-0.006694
0.588611,0.400017,0.003188,0.998756,0.008459,-0.033972,0.035521,-2.775297,-0.799900,1.551302,-2.233553,-1.613348,-1.219495,0.001925,-0.871629,4.218543,-0.208463,-0.083082,-0.005336
0.587761,0.399908,0.003214,0.998752,0.008148,-0.034631,0.035053,-2.775512,-0.801026,1.553325,-2.233478,-1.612022,-1.219125,0.041751,-0.784237,4.243938,-0.207330,-0.084676,-0.004547
0.586917,0.399815,0.003239,0.998749,0.007843,-0.035272,0.034567,-2.775727,-0.802144,1.555412,-2.233618,-1.610645,-1.218772,0.096073,-0.674533,4.239162,-0.200705,-0.085055,-0.004305
0.586083,0.399740,0.003260,0.998747,0.007537,-0.035877,0.034054,-2.775934,-0.803252,1.557521,-2.233871,-1.609243,-1.218407,0.105649,-0.618606,4.219164,-0.198146,-0.088021,-0.004150
0.585257,0.399678,0.003280,0.998746,0.007226,-0.036462,0.033528,-2.776123,-0.804349,1.559566,-2.234021,-1.607855,-1.218027,0.076126,-0.607341,4.194485,-0.199984,-0.093352,-0.004179
0.584418,0.399617,0.003313,0.998741,0.006930,-0.037107,0.033047,-2.776298,-0.805436,1.561567,-2.234117,-1.606477,-1.217659,0.061770,-0.579256,4.186493,-0.200404,-0.097783,-0.004071
0.583586,0.399569,0.003346,0.998736,0.006623,-0.037730,0.032550,-2.776460,-0.806514,1.563510,-2.234116,-1.605109,-1.217257,0.067155,-0.531523,4.174702,-0.197798,-0.100822,-0.003879
0.582767,0.399533,0.003375,0.998732,0.006316,-0.038316,0.032032,-2.776617,-0.807586,1.565486,-2.234246,-1.603722,-1.216852,0.060809,-0.505502,4.153645,-0.196288,-0.104375,-0.003809
0.581957,0.399509,0.003402,0.998730,0.006015,-0.038867,0.031497,-2.776772,-0.808654,1.567538,-2.234613,-1.602312,-1.216458,0.031643,-0.501683,4.121623,-0.196855,-0.109319,-0.003814
0.581133,0.399482,0.003430,0.998724,0.005739,-0.039460,0.030992,-2.776919,-0.809725,1.569537,-2.234993,-1.600844,-1.216075,0.095367,-0.553170,4.709290,-0.220142,-0.132971,-0.004139
0.580404,0.399551,0.003500,0.998732,0.005490,-0.039853,0.030257,-2.777078,-0.810795,1.571559,-2.235343,-1.599326,-1.215875,0.153800,-0.574107,5.273021,-0.240072,-0.153579,-0.004307
0.579446,0.399451,0.003475,0.998708,0.005181,-0.040741,0.029913,-2.777214,-0.811825,1.573404,-2.234887,-1.597981,-1.215406,0.113096,-0.533593,5.182442,-0.235583,-0.154141,-0.004131
0.578648,0.399472,0.003523,0.998705,0.004904,-0.041279,0.029332,-2.777343,-0.812883,1.575401,-2.235240,-1.596516,-1.215055,0.097049,-0.529860,5.150547,-0.234391,-0.156860,-0.004052
0.577997,0.399597,0.003619,0.998722,0.004583,-0.041476,0.028523,-2.777482,-0.813981,1.577544,-2.236501,-1.594844,-1.214638,0.064338,-0.513218,5.096537,-0.232138,-0.158750,-0.003911
0.576959,0.399438,0.003560,0.998684,0.004354,-0.042507,0.028350,-2.777570,-0.814961,1.579316,-2.235400,-1.593804,-1.214282,0.066194,-0.503066,5.097173,-0.230759,-0.161416,-0.003894
0.576219,0.399498,0.003620,0.998687,0.004034,-0.042898,0.027710,-2.777686,-0.816025,1.581431,-2.236409,-1.592276,-1.213775,0.105251,-0.492951,5.150180,-0.228638,-0.164215,-0.004109
0.575441,0.399508,0.003651,0.998683,0.003789,-0.043350,0.027185,-2.777777,-0.817068,1.583401,-2.236908,-1.590923,-1.213479,0.179027,-0.521352,5.637884,-0.243130,-0.184938,-0.004557
0.574677,0.399547,0.003713,0.998679,0.003566,-0.043800,0.026624,-2.777855,-0.818096,1.585306,-2.236979,-1.589644,-1.213221,0.244627,-0.541645,6.115922,-0.256542,-0.203370,-0.004911
0.573871,0.399504,0.003718,0.998670,0.002989,-0.044286,0.026250,-2.777916,-0.819105,1.587264,-2.237385,-1.588547,-1.212135,0.238586,-0.506872,6.078602,-0.251334,-0.202384,-0.005013
0.573271,0.399532,0.003813,0.998679,0.002609,-0.044388,0.025772,-2.777952,-0.820125,1.589262,-2.238533,-1.587558,-1.211512,0.214748,-0.478071,6.018690,-0.247381,-0.202600,-0.005000
0.572338,0.399382,0.003769,0.998647,0.002494,-0.045142,0.025699,-2.777934,-0.821072,1.591103,-2.238144,-1.586851,-1.211272,0.200012,-0.453020,5.990132,-0.243266,-0.202306,-0.004946
0.571678,0.399358,0.003814,0.998649,0.001889,-0.045281,0.025417,-2.777885,-0.822042,1.593060,-2.239010,-1.586217,-1.210049,0.195347,-0.449409,5.992686,-0.241813,-0.205284,-0.005002
0.570999,0.399331,0.003852,0.998648,0.001848,-0.045441,0.025161,-2.777800,-0.823015,1.595079,-2.239962,-1.585589,-1.209938,0.181701,-0.446157,5.984886,-0.241023,-0.209754,-0.005010
0.570273,0.399344,0.003886,0.998648,0.001783,-0.045629,0.024855,-2.777678,-0.824011,1.597099,-2.240786,-1.584872,-1.209713,0.186549,-0.438699,6.001254,-0.239468,-0.213143,-0.004985
0.569511,0.399362,0.003929,0.998643,0.001724,-0.045876,0.024592,-2.777522,-0.825017,1.599194,-2.241747,-1.584174,-1.209478,0.202445,-0.431942,6.034998,-0.237345,-0.215259,-0.004956
