# px py pz qx qy qz qw joint1 joint2 joint3 joint4 joint5 joint6 fx fy fz tx ty tz
0.618398,0.461966,-0.003234,-0.999979,-0.003779,-0.005270,0.000004,-2.725916,-0.724901,1.442595,-2.297986,-1.575181,-1.162609,0.170658,-0.455539,-5.840184,-0.176075,-0.125456,-0.001089
0.617330,0.460432,-0.003081,0.999983,0.003533,0.004376,0.001639,-2.726322,-0.726994,1.445455,-2.295675,-1.577467,-1.162605,0.198008,-0.408241,-5.687399,-0.168739,-0.115333,-0.000957
0.616377,0.459412,-0.002960,0.999987,0.002259,0.003830,0.002444,-2.726708,-0.728854,1.448779,-2.295792,-1.578462,-1.159839,0.214764,-0.391727,-5.553301,-0.160526,-0.101477,0.001546
0.615921,0.458321,-0.002854,0.999985,0.000371,0.004201,0.003395,-2.727031,-0.730391,1.451793,-2.297001,-1.580621,-1.157174,0.240306,-0.378023,-5.417864,-0.151277,-0.086944,0.004242
0.615260,0.457549,-0.002746,0.999984,0.000654,0.004007,0.004013,-2.727303,-0.731846,1.454534,-2.297595,-1.581317,-1.157850,0.259024,-0.345265,-5.322773,-0.140394,-0.076614,0.004560
0.614337,0.457052,-0.002694,0.999986,0.000643,0.003289,0.004154,-2.727508,-0.733263,1.456914,-2.297008,-1.581030,-1.157683,0.286177,-0.344514,-5.198269,-0.131536,-0.063020,0.006053
0.613430,0.456679,-0.002692,0.999988,0.000880,0.002719,0.003992,-2.727741,-0.734649,1.459666,-2.297383,-1.580200,-1.158861,0.310839,-0.344760,-5.059348,-0.122301,-0.049244,0.007581
0.612369,0.456421,-0.002696,0.999991,0.000959,0.001776,0.003739,-2.727933,-0.736013,1.462257,-2.297251,-1.578899,-1.159029,0.317161,-0.332746,-4.961641,-0.110866,-0.039200,0.007720
0.611253,0.456223,-0.002701,0.999993,0.001007,0.000702,0.003431,-2.728071,-0.737345,1.464517,-2.296345,-1.577494,-1.159306,0.315017,-0.328484,-4.868437,-0.099715,-0.029497,0.007839
0.610187,0.456101,-0.002739,0.999995,0.000991,-0.000138,0.002894,-2.728232,-0.738670,1.467191,-2.296537,-1.575841,-1.159405,0.314030,-0.323251,-4.762211,-0.088368,-0.019495,0.007978
0.609090,0.455986,-0.002759,0.999996,0.000969,-0.001121,0.002455,-2.728354,-0.739962,1.469672,-2.296385,-1.574227,-1.159479,0.317435,-0.315301,-4.652040,-0.075981,-0.008866,0.008101
0.608001,0.455889,-0.002775,0.999995,0.000909,-0.002104,0.002019,-2.728451,-0.741227,1.472028,-2.296054,-1.572642,-1.159453,0.317413,-0.309667,-4.551097,-0.063864,0.001564,0.008207
0.606930,0.455808,-0.002788,0.999994,0.000820,-0.003049,0.001576,-2.728528,-0.742469,1.474317,-2.295687,-1.571084,-1.159354,0.318165,-0.074903,-4.435507,-0.057995,0.012380,0.008529
0.605898,0.455751,-0.002809,0.999992,0.000711,-0.003866,0.001084,-2.728598,-0.743692,1.476751,-2.295814,-1.569528,-1.159207,0.322524,0.313833,-4.312172,-0.054555,0.022137,0.009003
0.604872,0.455698,-0.002821,0.999989,0.000590,-0.004705,0.000630,-2.728645,-0.744893,1.479077,-2.295799,-1.568028,-1.159017,0.315379,0.552832,-4.211283,-0.045748,0.028170,0.009366
0.603857,0.455651,-0.002825,0.999985,0.000460,-0.005533,0.000211,-2.728663,-0.746072,1.481285,-2.295619,-1.566607,-1.158785,0.294673,0.672329,-4.128826,-0.033667,0.030838,0.009633
0.602911,0.455502,-0.002847,0.999981,0.000397,-0.006141,0.000014,-2.728629,-0.747233,1.483645,-2.295873,-1.565911,-1.158647,0.256368,0.676779,-4.073080,-0.028326,0.031892,0.009646
0.602090,0.455291,-0.002829,-0.999979,-0.000268,0.006452,0.000012,-2.728551,-0.748403,1.486046,-2.296603,-1.565556,-1.158308,0.225187,0.613205,-3.963071,-0.028166,0.033928,0.009503
0.601674,0.454740,-0.002683,0.999983,0.000354,-0.005834,0.000693,-2.728353,-0.749640,1.488656,-2.298650,-1.567610,-1.158276,0.222348,0.564697,-3.804025,-0.021676,0.035911,0.009488
0.601031,0.454203,-0.002653,0.999983,0.000251,-0.005655,0.001410,-2.728150,-0.750806,1.491122,-2.299653,-1.568860,-1.157838,0.230942,0.551990,-3.664377,-0.005941,0.038139,0.009498
0.600227,0.454044,-0.002622,0.999982,0.000137,-0.005862,0.001408,-2.727970,-0.751944,1.493475,-2.300480,-1.568594,-1.157439,0.223727,0.505513,-3.566405,0.003970,0.040490,0.009452
0.599345,0.454044,-0.002611,0.999980,0.000021,-0.006221,0.001117,-2.727780,-0.753048,1.495762,-2.301164,-1.567739,-1.157023,0.205532,0.438336,-3.494360,0.010868,0.042121,0.009485
0.598444,0.454102,-0.002614,0.999978,-0.000217,-0.006611,0.000747,-2.727578,-0.754133,1.498083,-2.302219,-1.566573,-1.156258,0.159789,0.440766,-4.125089,0.067822,0.060198,0.010098
0.597759,0.454490,-0.002448,-0.999978,0.000241,0.006562,0.000276,-2.727371,-0.755245,1.500473,-2.304146,-1.564927,-1.156154,0.144550,0.428504,-4.697502,0.124524,0.078476,0.010491
0.596682,0.454353,-0.002578,-0.999973,0.000272,0.007304,0.000150,-2.727079,-0.756217,1.502608,-2.303742,-1.564645,-1.155765,0.187562,0.376184,-4.492121,0.137876,0.080651,0.010197
0.595666,0.454128,-0.002689,0.999968,-0.000314,-0.007932,0.000208,-2.726749,-0.757198,1.504679,-2.303625,-1.564729,-1.155356,0.201430,0.358121,-4.345745,0.151831,0.082791,0.010036
0.595032,0.454462,-0.002513,-0.999970,0.000431,0.007748,0.000605,-2.726469,-0.758304,1.506987,-2.305896,-1.563317,-1.154862,0.203038,0.338220,-4.245607,0.164074,0.084676,0.009995
0.594329,0.454481,-0.002451,-0.999971,0.000407,0.007626,0.000771,-2.726121,-0.759354,1.509348,-2.307402,-1.563311,-1.154575,0.205292,0.268149,-4.155427,0.167119,0.086729,0.010025
0.593535,0.454032,-0.002535,0.999971,-0.000217,-0.007660,0.000059,-2.725697,-0.760335,1.511611,-2.307932,-1.564889,-1.154507,0.189501,0.228586,-4.124827,0.171885,0.090526,0.010012
0.592961,0.454002,-0.002434,0.999974,-0.000338,-0.007236,0.000018,-2.725326,-0.761404,1.514027,-2.310210,-1.564931,-1.153883,0.191830,0.213514,-4.046117,0.179062,0.093375,0.009929
0.592146,0.453980,-0.002429,0.999973,-0.000353,-0.007350,0.000000,-2.724945,-0.762403,1.516309,-2.311176,-1.564863,-1.153482,0.191479,0.155916,-3.990121,0.180702,0.093148,0.009877
0.591151,0.453882,-0.002529,0.999969,-0.000419,-0.007843,0.000164,-2.724554,-0.763358,1.518454,-2.311457,-1.564666,-1.152946,0.169814,0.104444,-4.026980,0.182480,0.093726,0.009843
0.590340,0.453936,-0.002522,0.999968,-0.000418,-0.007932,0.000010,-2.724158,-0.764353,1.520701,-2.312671,-1.564449,-1.152593,0.137087,0.082564,-4.091550,0.181830,0.091964,0.007429
0.589847,0.454143,-0.002312,-0.999972,0.000525,0.007387,0.000443,-2.723769,-0.765442,1.523029,-2.315450,-1.563893,-1.151956,0.113321,0.045952,-4.121363,0.177913,0.088717,0.004777
0.589134,0.454263,-0.002240,-0.999973,0.000524,0.007252,0.000730,-2.723365,-0.766454,1.525294,-2.316861,-1.563580,-1.151573,0.119676,-0.011205,-4.066401,0.173983,0.088324,0.004509
0.588103,0.453991,-0.002414,-0.999970,0.000474,0.007740,0.000197,-2.722910,-0.767365,1.527459,-2.316707,-1.564321,-1.151242,0.086978,-0.044421,-4.097850,0.167880,0.085992,0.003070
0.587400,0.453772,-0.002422,0.999971,-0.000539,-0.007541,0.000231,-2.722455,-0.768361,1.529780,-2.318369,-1.565019,-1.150595,0.056256,-0.068069,-4.122125,0.161248,0.083636,0.001709
0.586758,0.453892,-0.002326,-0.999974,0.000522,0.007246,0.000040,-2.722032,-0.769368,1.532115,-2.320209,-1.564838,-1.150243,0.081228,-0.100123,-4.044462,0.156660,0.083823,0.001715
0.585868,0.453875,-0.002369,-0.999972,0.000577,0.007482,0.000000,-2.721603,-0.770332,1.534305,-2.321232,-1.564563,-1.149659,0.114861,-0.131588,-3.963393,0.152576,0.084371,0.001819
0.585147,0.454077,-0.002282,-0.999972,0.000559,0.007394,0.000408,-2.721183,-0.771321,1.536557,-2.322854,-1.564032,-1.149344,0.112754,-0.181600,-3.976004,0.143848,0.086627,0.001985
0.584335,0.453785,-0.002353,0.999972,-0.000490,-0.007423,0.000200,-2.720690,-0.772261,1.538756,-2.323589,-1.565208,-1.148941,0.085038,-0.207361,-4.058274,0.137016,0.090209,0.002023
0.583822,0.453862,-0.002205,0.999976,-0.000538,-0.006851,0.000037,-2.720242,-0.773293,1.541074,-2.326080,-1.565250,-1.148411,0.087429,-0.204655,-4.057326,0.134552,0.091553,0.002016
0.582956,0.453782,-0.002250,0.999975,-0.000522,-0.007023,0.000214,-2.719783,-0.774228,1.543239,-2.326669,-1.565472,-1.147981,0.114965,-0.221680,-4.002855,0.129884,0.091181,0.001945
0.582145,0.453857,-0.002254,0.999975,-0.000577,-0.007066,0.000059,-2.719347,-0.775190,1.545482,-2.328115,-1.565071,-1.147435,0.142397,-0.240876,-3.930948,0.125484,0.090938,0.001860
0.581467,0.454072,-0.002159,-0.999976,0.000615,0.006858,0.000377,-2.718920,-0.776183,1.547779,-2.330265,-1.564420,-1.146934,0.174745,-0.264796,-3.840145,0.121274,0.090975,0.001761
0.580589,0.454083,-0.002200,-0.999975,0.000594,0.007054,0.000384,-2.718466,-0.777107,1.549946,-2.330985,-1.564349,-1.146542,0.184219,-0.308640,-3.819317,0.113259,0.093823,0.001723
0.579780,0.453773,-0.002270,0.999975,-0.000546,-0.007095,0.000285,-2.717956,-0.778040,1.552062,-2.331821,-1.565520,-1.146078,0.191441,-0.356479,-3.788648,0.104004,0.095739,0.001956
0.579187,0.453735,-0.002194,0.999978,-0.000514,-0.006668,0.000370,-2.717477,-0.779007,1.554351,-2.333586,-1.566039,-1.145698,0.239704,-0.372015,-3.678672,0.103443,0.094853,0.002074
0.578462,0.453772,-0.002146,0.999978,-0.000577,-0.006568,0.000324,-2.717018,-0.779982,1.556510,-2.335240,-1.565902,-1.145088,0.268540,-0.372041,-3.620309,0.106260,0.094722,0.002026
0.577757,0.453899,-0.002083,0.999979,-0.000560,-0.006397,0.000072,-2.716565,-0.780940,1.558720,-2.336701,-1.565664,-1.144689,0.274477,-0.404929,-3.589282,0.104332,0.093889,0.002040
0.576813,0.453843,-0.002168,0.999977,-0.000589,-0.006730,0.000213,-2.716102,-0.781851,1.560842,-2.337347,-1.565583,-1.144154,0.285838,-0.447945,-3.534781,0.100608,0.092738,0.002020
0.576120,0.454008,-0.002093,-0.999978,0.000614,0.006552,0.000104,-2.715653,-0.782817,1.563060,-2.339268,-1.565134,-1.143663,0.300443,-0.477980,-3.484516,0.096965,0.091776,0.002027
0.575351,0.454078,-0.002078,-0.999979,0.000593,0.006509,0.000237,-2.715191,-0.783746,1.565246,-2.340430,-1.565005,-1.143250,0.368499,-0.544436,-2.698740,0.052247,0.075104,0.001467
0.574483,0.453919,-0.002153,0.999978,-0.000575,-0.006669,0.000117,-2.714700,-0.784660,1.567387,-2.341328,-1.565512,-1.142783,0.417345,-0.581530,-1.929791,0.009076,0.058729,0.000991
0.573793,0.453888,-0.002125,0.999979,-0.000554,-0.006446,0.000193,-2.714219,-0.785597,1.569633,-2.342883,-1.565826,-1.142342,0.391580,-0.547559,-1.992294,0.011957,0.062150,0.001130
0.573068,0.453909,-0.002087,0.999980,-0.000571,-0.006338,0.000183,-2.713746,-0.786549,1.571790,-2.344521,-1.565819,-1.141820,0.396255,-0.547970,-2.022688,0.013073,0.065482,0.001262
0.572436,0.454033,-0.001980,-0.999982,0.000548,0.006043,0.000039,-2.713277,-0.787505,1.573960,-2.346196,-1.565722,-1.141425,0.432902,-0.567325,-1.976925,0.011931,0.065046,0.001311
0.571401,0.453856,-0.002128,0.999978,-0.000544,-0.006562,0.000361,-2.712788,-0.788377,1.575968,-2.346061,-1.566006,-1.140927,0.436513,-0.530104,-1.978920,0.018868,0.067271,0.001341
0.570727,0.453945,-0.002072,0.999980,-0.000575,-0.006315,0.000189,-2.712321,-0.789329,1.578225,-2.348167,-1.565850,-1.140407,0.450188,-0.534913,-1.914337,0.020055,0.067334,0.001450
0.570034,0.454009,-0.002025,0.999981,-0.000555,-0.006100,0.000065,-2.711847,-0.790261,1.580430,-2.349628,-1.565863,-1.139976,0.476766,-0.582791,-1.852128,0.015537,0.065141,0.001506
0.569230,0.453980,-0.002030,0.999981,-0.000574,-0.006162,0.000166,-2.711366,-0.791189,1.582561,-2.350953,-1.565943,-1.139449,0.477556,-0.588246,-1.857393,0.015672,0.065126,0.001528
0.568468,0.453967,-0.002017,0.999981,-0.000549,-0.006123,0.000225,-2.710881,-0.792103,1.584674,-2.351948,-1.566122,-1.139020,0.495379,-0.604726,-1.824349,0.013237,0.064066,0.001498
0.567740,0.453959,-0.001999,0.999982,-0.000561,-0.005987,0.000256,-2.710397,-0.793035,1.586853,-2.353519,-1.566274,-1.138508,0.534204,-0.617591,-1.742853,0.012402,0.061533,0.001455
0.566961,0.453889,-0.002029,0.999982,-0.000732,-0.005935,0.000406,-2.709906,-0.793929,1.589048,-2.354863,-1.566702,-1.136972,0.629787,-0.614714,-1.700188,0.015642,0.079394,0.005769
0.566420,0.453711,-0.001996,0.999984,-0.000515,-0.005530,0.000832,-2.709398,-0.794769,1.591041,-2.356535,-1.567714,-1.137798,0.650702,-0.574103,-2.246609,0.036211,0.128709,0.010333
0.565872,0.453698,-0.001906,0.999986,-0.000538,-0.005100,0.000913,-2.708897,-0.795655,1.593066,-2.358054,-1.568235,-1.136979,0.631935,-0.523166,-2.735684,0.059108,0.157226,0.010583
0.564948,0.453504,-0.002027,0.999984,-0.000507,-0.005390,0.001341,-2.708397,-0.796516,1.595122,-2.358630,-1.568724,-1.136602,0.597302,-0.479689,-3.249957,0.081488,0.186048,0.010739
0.564322,0.453513,-0.001957,0.999986,-0.000482,-0.005056,0.001348,-2.707902,-0.797434,1.597291,-2.360219,-1.569031,-1.136158,0.528730,-0.440818,-3.810859,0.099757,0.216373,0.010901
0.563666,0.453504,-0.001898,0.999988,-0.000481,-0.004772,0.001390,-2.707407,-0.798376,1.599548,-2.362262,-1.569323,-1.135659,0.531092,-0.433170,-3.825062,0.099431,0.216272,0.010699
0.562748,0.453352,-0.001971,0.999986,-0.000458,-0.005055,0.001745,-2.706899,-0.799267,1.601505,-2.362341,-1.569738,-1.135193,0.525575,-0.386234,-3.838936,0.106038,0.218858,0.010499
0.562111,0.453142,-0.001981,0.999985,-0.001464,-0.004758,0.002200,-2.706380,-0.800108,1.603570,-2.363886,-1.571004,-1.132328,0.549188,-0.370724,-3.777955,0.110036,0.224603,0.011953
0.561740,0.452827,-0.001933,0.999987,-0.001193,-0.004020,0.002889,-2.705858,-0.800890,1.605557,-2.365686,-1.572751,-1.132818,0.594482,-0.392226,-3.706780,0.107138,0.228271,0.013387
0.561134,0.452468,-0.001983,0.999984,-0.002160,-0.003787,0.003698,-2.705326,-0.801627,1.607330,-2.366530,-1.574577,-1.129899,0.607709,-0.377474,-3.704604,0.107812,0.231003,0.015176
0.560771,0.452069,-0.001954,0.999983,-0.001769,-0.003143,0.004606,-2.704798,-0.802344,1.609138,-2.367989,-1.576594,-1.130608,0.619485,-0.356666,-3.735439,0.108071,0.233254,0.016990
0.560197,0.451932,-0.001916,0.999983,-0.001580,-0.002809,0.004949,-2.704286,-0.803189,1.611084,-2.369566,-1.577411,-1.130306,0.638218,-0.335645,-3.772991,0.107198,0.233363,0.017007
0.559508,0.451909,-0.001884,0.999983,-0.001362,-0.002605,0.005019,-2.703786,-0.804085,1.613212,-2.370842,-1.577681,-1.130288,0.674142,-0.305057,-3.743708,0.110478,0.230420,0.016963
0.558435,0.451771,-0.002035,0.999980,-0.001199,-0.003152,0.005322,-2.703283,-0.804967,1.615295,-2.370900,-1.577735,-1.130077,0.688274,-0.270767,-3.745564,0.115874,0.230839,0.016774
0.557823,0.451919,-0.001912,0.999983,-0.001072,-0.002688,0.005008,-2.702783,-0.805972,1.617627,-2.373343,-1.577555,-1.129843,0.665080,-0.253857,-3.786023,0.117484,0.233925,0.016656
0.556837,0.451881,-0.001975,0.999982,-0.000940,-0.003018,0.005099,-2.702275,-0.806915,1.619745,-2.373681,-1.577441,-1.129588,0.632300,-0.231810,-3.851999,0.119979,0.238597,0.016687
0.556038,0.451949,-0.001938,0.999983,-0.000855,-0.002937,0.004956,-2.701771,-0.807911,1.622033,-2.375478,-1.577237,-1.129255,0.601660,-0.206463,-3.917608,0.122369,0.243325,0.016735
0.555258,0.452025,-0.001888,0.999984,-0.000756,-0.002814,0.004795,-2.701268,-0.808891,1.624316,-2.376881,-1.577059,-1.128951,0.611577,-0.203561,-3.912953,0.121806,0.243178,0.016703
0.554290,0.451996,-0.001954,0.999983,-0.000688,-0.003069,0.004840,-2.700764,-0.809841,1.626549,-2.377741,-1.576917,-1.128577,0.624766,-0.200311,-3.896130,0.121342,0.243340,0.016610
0.553559,0.452074,-0.001872,0.999985,-0.000634,-0.002885,0.004694,-2.700255,-0.810837,1.628797,-2.379664,-1.576807,-1.128177,0.623337,-0.188625,-3.887070,0.121020,0.243336,0.016582
0.552757,0.452099,-0.001858,0.999985,-0.000570,-0.002789,0.004619,-2.699750,-0.811791,1.631055,-2.380872,-1.576763,-1.127799,0.628353,-0.184339,-3.903795,0.120807,0.243350,0.016524
0.551643,0.451957,-0.002013,0.999982,-0.000521,-0.003393,0.004917,-2.699243,-0.812686,1.633198,-2.380972,-1.576772,-1.127381,0.630067,-0.189833,-3.900894,0.118738,0.242641,0.016451
0.550978,0.452026,-0.001912,0.999984,-0.000498,-0.003093,0.004795,-2.698727,-0.813671,1.635355,-2.383001,-1.576809,-1.126914,0.621726,-0.189783,-3.902813,0.116402,0.241413,0.016339
0.550347,0.452108,-0.001805,0.999986,-0.000455,-0.002685,0.004615,-2.698221,-0.814636,1.637622,-2.384889,-1.576830,-1.126498,0.622496,-0.181413,-3.915603,0.116054,0.241258,0.016227
0.549198,0.451936,-0.001982,0.999982,-0.000419,-0.003386,0.004982,-2.697710,-0.815504,1.639601,-2.384377,-1.576889,-1.126047,0.617147,-0.177020,-3.930456,0.115372,0.243005,0.016224
0.548465,0.451964,-0.001945,0.999983,-0.000411,-0.003203,0.004917,-2.697202,-0.816447,1.641823,-2.386248,-1.576925,-1.125560,0.609086,-0.172116,-3.943205,0.114676,0.244665,0.016200
0.547667,0.451960,-0.001942,0.999983,-0.000381,-0.003158,0.004919,-2.696696,-0.817356,1.644002,-2.387356,-1.576960,-1.125114,0.607618,-0.163295,-3.952406,0.114326,0.244455,0.016180
0.546887,0.451988,-0.001927,0.999983,-0.000377,-0.003083,0.004853,-2.696193,-0.818283,1.646177,-2.388904,-1.576892,-1.124617,0.608538,-0.155849,-3.947834,0.114131,0.244532,0.016154
0.545979,0.451954,-0.001974,0.999982,-0.000359,-0.003301,0.004931,-2.695687,-0.819185,1.648251,-2.389804,-1.576844,-1.124129,0.528488,-0.109849,-4.500820,0.129714,0.277479,0.016432
0.545304,0.452023,-0.001891,0.999984,-0.000335,-0.003041,0.004802,-2.695180,-0.820108,1.650383,-2.391324,-1.576833,-1.123696,0.455598,-0.069528,-5.079913,0.145334,0.310423,0.016732
0.544312,0.451926,-0.001988,0.999981,-0.000329,-0.003453,0.005021,-2.694669,-0.820977,1.652384,-2.391636,-1.576867,-1.123181,0.370015,-0.056637,-5.113733,0.144809,0.293800,0.012459
0.543736,0.452028,-0.001873,0.999984,-0.000335,-0.002955,0.004800,-2.694162,-0.821918,1.654661,-2.394198,-1.576892,-1.122670,0.331783,-0.078575,-4.597069,0.125178,0.247015,0.007930
0.542882,0.451991,-0.001899,0.999983,-0.000320,-0.003068,0.004885,-2.693650,-0.822797,1.656666,-2.394739,-1.576948,-1.122187,0.385586,-0.113230,-4.053498,0.106061,0.217054,0.007664
0.542061,0.451995,-0.001909,0.999983,-0.000332,-0.003107,0.004883,-2.693143,-0.823697,1.658784,-2.396165,-1.576886,-1.121652,0.451044,-0.146978,-3.501809,0.087560,0.186486,0.007404
0.541230,0.452000,-0.001924,0.999983,-0.000319,-0.003165,0.004872,-2.692636,-0.824572,1.660832,-2.396939,-1.576825,-1.121175,0.516160,-0.181286,-2.952245,0.069068,0.155895,0.007149
0.540449,0.452011,-0.001916,0.999983,-0.000328,-0.003124,0.004856,-2.692124,-0.825467,1.662923,-2.398386,-1.576833,-1.120644,0.512146,-0.177163,-2.935285,0.069056,0.155971,0.007156
0.539542,0.451953,-0.001964,0.999982,-0.000317,-0.003386,0.005008,-2.691609,-0.826329,1.664884,-2.398859,-1.576864,-1.120147,0.522965,-0.180015,-2.899585,0.068309,0.154429,0.007143
0.538920,0.452048,-0.001867,0.999984,-0.000328,-0.003017,0.004816,-2.691098,-0.827248,1.667066,-2.401114,-1.576833,-1.119620,0.527812,-0.180333,-2.889935,0.067177,0.147635,0.005620
0.538052,0.452013,-0.001908,0.999983,-0.000316,-0.003152,0.004890,-2.690586,-0.828104,1.669114,-2.401766,-1.576845,-1.119129,0.509414,-0.183804,-2.915290,0.066964,0.141993,0.004123
0.537200,0.452001,-0.001932,0.999982,-0.000333,-0.003282,0.004933,-2.690071,-0.828983,1.671105,-2.402813,-1.576794,-1.118579,0.499639,-0.197922,-2.915395,0.066274,0.139373,0.002327
0.536368,0.452004,-0.001958,0.999982,-0.000325,-0.003332,0.004918,-2.689558,-0.829850,1.673151,-2.403812,-1.576737,-1.118070,0.399641,-0.172277,-3.348370,0.078203,0.162825,0.000790
0.535662,0.452050,-0.001913,0.999983,-0.000323,-0.003133,0.004827,-2.689042,-0.830738,1.675266,-2.405482,-1.576746,-1.117573,0.296719,-0.145715,-3.788678,0.091191,0.188485,0.001072
0.534809,0.452014,-0.001942,0.999983,-0.000310,-0.003263,0.004920,-2.688522,-0.831590,1.677266,-2.406167,-1.576793,-1.117073,0.247045,-0.128651,-3.863131,0.094958,0.195712,0.001156
0.534112,0.452050,-0.001891,0.999983,-0.000319,-0.003055,0.004856,-2.688001,-0.832479,1.679377,-2.407982,-1.576851,-1.116539,0.222395,-0.119686,-3.884767,0.096900,0.199971,0.001166
0.533214,0.451990,-0.001954,0.999982,-0.000317,-0.003263,0.004988,-2.687479,-0.833326,1.681340,-2.408564,-1.576897,-1.116009,0.231872,-0.125369,-3.860934,0.096513,0.199274,0.001180
0.532424,0.452006,-0.001947,0.999982,-0.000314,-0.003261,0.004969,-2.686959,-0.834199,1.683367,-2.409879,-1.576849,-1.115490,0.172464,-0.095913,-4.394938,0.112263,0.228025,0.001466
0.531761,0.452100,-0.001863,0.999984,-0.000305,-0.002993,0.004788,-2.686443,-0.835081,1.685477,-2.411551,-1.576756,-1.115014,0.136548,-0.078620,-4.901617,0.126946,0.254936,0.001636
0.530811,0.452028,-0.001939,0.999982,-0.000316,-0.003345,0.004968,-2.685916,-0.835921,1.687361,-2.411888,-1.576774,-1.114454,0.131009,-0.075424,-4.919426,0.127574,0.256252,0.001621
0.530056,0.452050,-0.001919,0.999982,-0.000320,-0.003260,0.004933,-2.685392,-0.836784,1.689397,-2.413174,-1.576777,-1.113927,0.118933,-0.069333,-4.945458,0.128014,0.257169,0.001638
0.529354,0.452114,-0.001871,0.999984,-0.000335,-0.003049,0.004799,-2.684871,-0.837663,1.691489,-2.414907,-1.576714,-1.113377,0.118845,-0.069358,-4.959871,0.127909,0.256970,0.001635
0.528419,0.452053,-0.001951,0.999982,-0.000335,-0.003332,0.004930,-2.684347,-0.838495,1.693464,-2.415449,-1.576703,-1.112845,0.104283,-0.062892,-4.982418,0.128277,0.257676,0.001706
0.527710,0.452088,-0.001904,0.999983,-0.000334,-0.003161,0.004874,-2.683817,-0.839362,1.695488,-2.416873,-1.576751,-1.112327,0.117239,-0.070318,-4.968593,0.127246,0.255530,0.001732
0.526791,0.452022,-0.001968,0.999981,-0.000337,-0.003444,0.005037,-2.683287,-0.840193,1.697414,-2.417390,-1.576776,-1.111783,0.124883,-0.073093,-4.964118,0.127125,0.254952,0.001706
0.526217,0.452157,-0.001842,0.999984,-0.000353,-0.002976,0.004762,-2.682762,-0.841094,1.699518,-2.419718,-1.576689,-1.111233,0.100649,-0.060877,-4.991007,0.128373,0.257089,0.001737
0.525313,0.452116,-0.001897,0.999983,-0.000345,-0.003208,0.004859,-2.682235,-0.841920,1.701476,-2.420145,-1.576657,-1.110721,0.134241,-0.079168,-4.916692,0.125936,0.252000,0.001663
0.524425,0.452064,-0.001952,0.999982,-0.000364,-0.003408,0.004982,-2.681699,-0.842764,1.703399,-2.421008,-1.576709,-1.110141,0.172315,-0.099296,-4.847431,0.123549,0.247051,0.001608
0.523724,0.452097,-0.001911,0.999983,-0.000353,-0.003191,0.004911,-2.681166,-0.843614,1.705446,-2.422345,-1.576771,-1.109638,0.174073,-0.099757,-4.835464,0.123658,0.247280,0.001630
0.522873,0.452071,-0.001935,0.999982,-0.000367,-0.003335,0.004994,-2.680632,-0.844462,1.707385,-2.423348,-1.576768,-1.109070,0.175487,-0.100830,-4.840712,0.123661,0.247274,0.001650
0.522049,0.452069,-0.001945,0.999982,-0.000358,-0.003410,0.005015,-2.680100,-0.845296,1.709354,-2.424203,-1.576734,-1.108555,0.227368,-0.124762,-4.351988,0.110404,0.218831,0.001426
0.521373,0.452132,-0.001878,0.999983,-0.000371,-0.003165,0.004896,-2.679565,-0.846167,1.711427,-2.426128,-1.576736,-1.107999,0.275757,-0.146259,-3.841014,0.097203,0.190507,0.001180
0.520485,0.452080,-0.001938,0.999982,-0.000364,-0.003340,0.005005,-2.679028,-0.846993,1.713362,-2.426731,-1.576770,-1.107460,0.201484,-0.108193,-4.215492,0.108809,0.211289,0.001379
0.519685,0.452088,-0.001939,0.999982,-0.000359,-0.003357,0.005000,-2.678492,-0.847839,1.715344,-2.427971,-1.576732,-1.106935,0.055187,-0.032694,-5.136961,0.136847,0.262080,0.001844
0.518993,0.452162,-0.001865,0.999983,-0.000350,-0.003172,0.004874,-2.677955,-0.848695,1.717306,-2.429266,-1.576673,-1.106434,-0.018744,0.004263,-5.680594,0.153292,0.292020,0.002111
0.518072,0.452099,-0.001935,0.999981,-0.000367,-0.003444,0.005024,-2.677412,-0.849518,1.719217,-2.429936,-1.576702,-1.105847,-0.013472,0.000504,-5.686393,0.153389,0.292167,0.002115
0.517292,0.452094,-0.001938,0.999982,-0.000360,-0.003395,0.005034,-2.676870,-0.850345,1.721202,-2.430970,-1.576757,-1.105320,-0.048279,0.020545,-5.768122,0.156413,0.297622,0.002199
0.516630,0.452173,-0.001859,0.999983,-0.000376,-0.003127,0.004887,-2.676329,-0.851214,1.723218,-2.432865,-1.576721,-1.104752,-0.081775,0.039739,-5.852839,0.159459,0.303117,0.002274
0.515784,0.452158,-0.001885,0.999983,-0.000368,-0.003236,0.004928,-2.675789,-0.852030,1.725174,-2.433561,-1.576694,-1.104227,-0.051288,0.023178,-5.795753,0.157766,0.300137,0.002208
0.514920,0.452125,-0.001919,0.999982,-0.000382,-0.003401,0.005023,-2.675244,-0.852856,1.727113,-2.434548,-1.576705,-1.103652,-0.028893,0.010935,-5.733508,0.156097,0.297170,0.002151
0.514245,0.452191,-0.001844,0.999983,-0.000394,-0.003175,0.004912,-2.674696,-0.853717,1.729049,-2.436143,-1.576701,-1.103082,-0.033358,0.012866,-5.732252,0.156188,0.297291,0.002166
0.513392,0.452170,-0.001876,0.999982,-0.000386,-0.003293,0.004963,-2.674153,-0.854526,1.731000,-2.436805,-1.576684,-1.102555,-0.026526,0.008926,-5.739200,0.156293,0.297494,0.002158
